Query_Edge_ID,Query_Piece_ID,Query_Edge_Index,Match_Edge_ID,Match_Piece_ID,Match_Edge_Index,Procrustes_Distance,Rank
63_piece15_e1,63_piece15,1,26_piece20_e1,26_piece20,1,0.06557959318161011,1
63_piece15_e1,63_piece15,1,33_piece18_e2,33_piece18,2,0.07249662280082703,2
63_piece15_e1,63_piece15,1,15_piece1_e2,15_piece1,2,0.07460853457450867,3
63_piece15_e1,63_piece15,1,78_piece26_e0,78_piece26,0,0.08824950456619263,4
63_piece15_e1,63_piece15,1,47_piece27_e3,47_piece27,3,0.09376008808612823,5
63_piece15_e2,63_piece15,2,60_piece7_e2,60_piece7,2,0.021499477326869965,1
63_piece15_e2,63_piece15,2,103_piece5_e1,103_piece5,1,0.024272777140140533,2
63_piece15_e2,63_piece15,2,35_piece25_e3,35_piece25,3,0.025652552023530006,3
63_piece15_e2,63_piece15,2,83_piece7_e0,83_piece7,0,0.03449384868144989,4
63_piece15_e2,63_piece15,2,106_piece2_e0,106_piece2,0,0.03540794923901558,5
63_piece15_e3,63_piece15,3,84_piece18_e0,84_piece18,0,0.042151644825935364,1
63_piece15_e3,63_piece15,3,49_piece5_e2,49_piece5,2,0.044425174593925476,2
63_piece15_e3,63_piece15,3,39_piece12_e3,39_piece12,3,0.05381692573428154,3
63_piece15_e3,63_piece15,3,20_piece148_e2,20_piece148,2,0.06048031896352768,4
63_piece15_e3,63_piece15,3,35_piece4_e1,35_piece4,1,0.06401614099740982,5
63_piece22_e0,63_piece22,0,87_piece36_e1,87_piece36,1,0.0045669712126255035,1
63_piece22_e0,63_piece22,0,73_piece10_e0,73_piece10,0,0.007090341299772263,2
63_piece22_e0,63_piece22,0,26_piece8_e1,26_piece8,1,0.009872392751276493,3
63_piece22_e0,63_piece22,0,30_piece33_e1,30_piece33,1,0.00992908701300621,4
63_piece22_e0,63_piece22,0,84_piece57_e3,84_piece57,3,0.010100996121764183,5
63_piece22_e1,63_piece22,1,91_piece26_e0,91_piece26,0,0.0009785062866285443,1
63_piece22_e1,63_piece22,1,84_piece83_e0,84_piece83,0,0.001728590577840805,2
63_piece22_e1,63_piece22,1,20_piece150_e1,20_piece150,1,0.0017693223198875785,3
63_piece22_e1,63_piece22,1,91_piece26_e2,91_piece26,2,0.0019548682030290365,4
63_piece22_e1,63_piece22,1,78_piece19_e1,78_piece19,1,0.002116556279361248,5
63_piece22_e2,63_piece22,2,92_piece1_e3,92_piece1,3,0.004228617995977402,1
63_piece22_e2,63_piece22,2,74_piece6_e3,74_piece6,3,0.004659405443817377,2
63_piece22_e2,63_piece22,2,12_piece15_e3,12_piece15,3,0.004691572394222021,3
63_piece22_e2,63_piece22,2,108_piece9_e2,108_piece9,2,0.005182547960430384,4
63_piece22_e2,63_piece22,2,44_piece11_e2,44_piece11,2,0.006084966007620096,5
63_piece22_e3,63_piece22,3,71_piece20_e1,71_piece20,1,0.0009071112144738436,1
63_piece22_e3,63_piece22,3,46_piece25_e1,46_piece25,1,0.001298408256843686,2
63_piece22_e3,63_piece22,3,80_piece32_e3,80_piece32,3,0.001922196475788951,3
63_piece22_e3,63_piece22,3,89_piece21_e2,89_piece21,2,0.0022216690704226494,4
63_piece22_e3,63_piece22,3,81_piece0_e2,81_piece0,2,0.0022783877793699503,5
64_piece2_e0,64_piece2,0,47_piece27_e2,47_piece27,2,0.0445263609290123,1
64_piece2_e0,64_piece2,0,46_piece22_e0,46_piece22,0,0.05342170223593712,2
64_piece2_e0,64_piece2,0,60_piece35_e3,60_piece35,3,0.05446650832891464,3
64_piece2_e0,64_piece2,0,60_piece7_e0,60_piece7,0,0.05517342686653137,4
64_piece2_e0,64_piece2,0,29_piece36_e2,29_piece36,2,0.060385145246982574,5
64_piece2_e1,64_piece2,1,78_piece40_e2,78_piece40,2,0.00543980160728097,1
64_piece2_e1,64_piece2,1,56_piece3_e2,56_piece3,2,0.00796145386993885,2
64_piece2_e1,64_piece2,1,71_piece8_e0,71_piece8,0,0.010662100277841091,3
64_piece2_e1,64_piece2,1,87_piece45_e2,87_piece45,2,0.011168718338012695,4
64_piece2_e1,64_piece2,1,45_piece2_e1,45_piece2,1,0.012806901708245277,5
64_piece2_e2,64_piece2,2,49_piece1_e1,49_piece1,1,0.03127541020512581,1
64_piece2_e2,64_piece2,2,37_piece101_e2,37_piece101,2,0.03400704637169838,2
64_piece2_e2,64_piece2,2,42_piece20_e3,42_piece20,3,0.03547221049666405,3
64_piece2_e2,64_piece2,2,104_piece11_e3,104_piece11,3,0.05048459395766258,4
64_piece2_e2,64_piece2,2,44_piece83_e0,44_piece83,0,0.05273917317390442,5
64_piece2_e3,64_piece2,3,44_piece48_e2,44_piece48,2,0.00783618912100792,1
64_piece2_e3,64_piece2,3,63_piece13_e0,63_piece13,0,0.010998593643307686,2
64_piece2_e3,64_piece2,3,80_piece85_e0,80_piece85,0,0.011909601278603077,3
64_piece2_e3,64_piece2,3,90_piece6_e1,90_piece6,1,0.01230847928673029,4
64_piece2_e3,64_piece2,3,88_piece20_e1,88_piece20,1,0.013005636632442474,5
64_piece3_e0,64_piece3,0,97_piece4_e1,97_piece4,1,0.00995592214167118,1
64_piece3_e0,64_piece3,0,38_piece1_e1,38_piece1,1,0.011851693503558636,2
64_piece3_e0,64_piece3,0,57_piece3_e1,57_piece3,1,0.012072457931935787,3
64_piece3_e0,64_piece3,0,26_piece18_e0,26_piece18,0,0.012209512293338776,4
64_piece3_e0,64_piece3,0,68_piece7_e2,68_piece7,2,0.012365353293716908,5
64_piece3_e1,64_piece3,1,26_piece12_e1,26_piece12,1,0.0045701065100729465,1
64_piece3_e1,64_piece3,1,28_piece11_e2,28_piece11,2,0.005479295272380114,2
64_piece3_e1,64_piece3,1,63_piece6_e1,63_piece6,1,0.006182026118040085,3
64_piece3_e1,64_piece3,1,47_piece41_e0,47_piece41,0,0.0065999142825603485,4
64_piece3_e1,64_piece3,1,79_piece21_e3,79_piece21,3,0.006792196072638035,5
64_piece3_e2,64_piece3,2,68_piece15_e0,68_piece15,0,0.005897325463593006,1
64_piece3_e2,64_piece3,2,12_piece6_e0,12_piece6,0,0.0059631019830703735,2
64_piece3_e2,64_piece3,2,69_piece7_e1,69_piece7,1,0.006063711829483509,3
64_piece3_e2,64_piece3,2,90_piece15_e2,90_piece15,2,0.006255617365241051,4
64_piece3_e2,64_piece3,2,37_piece89_e0,37_piece89,0,0.006610317621380091,5
64_piece3_e3,64_piece3,3,78_piece6_e0,78_piece6,0,0.003906670957803726,1
64_piece3_e3,64_piece3,3,84_piece26_e2,84_piece26,2,0.005902436561882496,2
64_piece3_e3,64_piece3,3,84_piece85_e0,84_piece85,0,0.006652399431914091,3
64_piece3_e3,64_piece3,3,81_piece1_e1,81_piece1,1,0.009606079198420048,4
64_piece3_e3,64_piece3,3,108_piece8_e3,108_piece8,3,0.010311860591173172,5
64_piece7_e0,64_piece7,0,71_piece21_e3,71_piece21,3,0.012143216095864773,1
64_piece7_e0,64_piece7,0,94_piece1_e3,94_piece1,3,0.014681542292237282,2
64_piece7_e0,64_piece7,0,70_piece3_e0,70_piece3,0,0.017412574961781502,3
64_piece7_e0,64_piece7,0,48_piece43_e1,48_piece43,1,0.01788562349975109,4
64_piece7_e0,64_piece7,0,29_piece3_e2,29_piece3,2,0.01812121458351612,5
64_piece7_e1,64_piece7,1,60_piece24_e1,60_piece24,1,0.0028762593865394592,1
64_piece7_e1,64_piece7,1,81_piece31_e3,81_piece31,3,0.004057325888425112,2
64_piece7_e1,64_piece7,1,81_piece0_e3,81_piece0,3,0.004719853866845369,3
64_piece7_e1,64_piece7,1,71_piece41_e0,71_piece41,0,0.005054025445133448,4
64_piece7_e1,64_piece7,1,33_piece53_e0,33_piece53,0,0.0050773052498698235,5
64_piece7_e2,64_piece7,2,98_piece7_e3,98_piece7,3,0.013369197025895119,1
64_piece7_e2,64_piece7,2,77_piece6_e0,77_piece6,0,0.013739444315433502,2
64_piece7_e2,64_piece7,2,4_piece0_e3,4_piece0,3,0.017501549795269966,3
64_piece7_e2,64_piece7,2,63_piece13_e2,63_piece13,2,0.018346406519412994,4
64_piece7_e2,64_piece7,2,20_piece99_e1,20_piece99,1,0.01867138408124447,5
64_piece7_e3,64_piece7,3,6_piece139_e0,6_piece139,0,0.0025340907741338015,1
64_piece7_e3,64_piece7,3,48_piece69_e2,48_piece69,2,0.0031104418449103832,2
64_piece7_e3,64_piece7,3,20_piece22_e3,20_piece22,3,0.003404261777177453,3
64_piece7_e3,64_piece7,3,45_piece4_e2,45_piece4,2,0.0034947877284139395,4
64_piece7_e3,64_piece7,3,45_piece13_e1,45_piece13,1,0.0036060414277017117,5
66_piece5_e0,66_piece5,0,78_piece47_e3,78_piece47,3,0.0022300975397229195,1
66_piece5_e0,66_piece5,0,37_piece52_e1,37_piece52,1,0.006865303497761488,2
66_piece5_e0,66_piece5,0,98_piece46_e1,98_piece46,1,0.007854171097278595,3
66_piece5_e0,66_piece5,0,63_piece13_e0,63_piece13,0,0.008183919824659824,4
66_piece5_e0,66_piece5,0,80_piece54_e1,80_piece54,1,0.008241848088800907,5
66_piece5_e1,66_piece5,1,20_piece150_e2,20_piece150,2,0.0014659957960247993,1
66_piece5_e1,66_piece5,1,9_piece15_e0,9_piece15,0,0.001608464983291924,2
66_piece5_e1,66_piece5,1,100_piece3_e3,100_piece3,3,0.002150098094716668,3
66_piece5_e1,66_piece5,1,80_piece56_e2,80_piece56,2,0.0021652202121913433,4
66_piece5_e1,66_piece5,1,47_piece37_e2,47_piece37,2,0.002199229784309864,5
66_piece5_e2,66_piece5,2,108_piece5_e3,108_piece5,3,0.005557762458920479,1
66_piece5_e2,66_piece5,2,87_piece5_e3,87_piece5,3,0.006883476860821247,2
66_piece5_e2,66_piece5,2,68_piece20_e2,68_piece20,2,0.00976158119738102,3
66_piece5_e2,66_piece5,2,26_piece8_e2,26_piece8,2,0.011874680407345295,4
66_piece5_e2,66_piece5,2,20_piece99_e3,20_piece99,3,0.013934778049588203,5
66_piece5_e3,66_piece5,3,6_piece110_e1,6_piece110,1,0.0019650652538985014,1
66_piece5_e3,66_piece5,3,70_piece9_e0,70_piece9,0,0.0025806832127273083,2
66_piece5_e3,66_piece5,3,57_piece6_e1,57_piece6,1,0.0032878934871405363,3
66_piece5_e3,66_piece5,3,102_piece6_e0,102_piece6,0,0.0035513651091605425,4
66_piece5_e3,66_piece5,3,33_piece16_e1,33_piece16,1,0.0035681971348822117,5
66_piece6_e0,66_piece6,0,20_piece34_e3,20_piece34,3,0.005800238810479641,1
66_piece6_e0,66_piece6,0,11_piece8_e3,11_piece8,3,0.005856120493263006,2
66_piece6_e0,66_piece6,0,50_piece6_e0,50_piece6,0,0.006601986475288868,3
66_piece6_e0,66_piece6,0,108_piece9_e3,108_piece9,3,0.006780036725103855,4
66_piece6_e0,66_piece6,0,50_piece27_e0,50_piece27,0,0.00685867527499795,5
66_piece6_e1,66_piece6,1,46_piece49_e0,46_piece49,0,0.00972092803567648,1
66_piece6_e1,66_piece6,1,37_piece119_e2,37_piece119,2,0.010930724442005157,2
66_piece6_e1,66_piece6,1,90_piece12_e3,90_piece12,3,0.011404771357774734,3
66_piece6_e1,66_piece6,1,30_piece33_e3,30_piece33,3,0.01143224909901619,4
66_piece6_e1,66_piece6,1,42_piece11_e2,42_piece11,2,0.011514667421579361,5
66_piece6_e2,66_piece6,2,50_piece3_e2,50_piece3,2,0.0033852180931717157,1
66_piece6_e2,66_piece6,2,78_piece42_e0,78_piece42,0,0.004884996917098761,2
66_piece6_e2,66_piece6,2,6_piece50_e1,6_piece50,1,0.0065094055607914925,3
66_piece6_e2,66_piece6,2,71_piece41_e2,71_piece41,2,0.007115036714822054,4
66_piece6_e2,66_piece6,2,20_piece22_e2,20_piece22,2,0.0072484673000872135,5
66_piece6_e3,66_piece6,3,45_piece4_e1,45_piece4,1,0.004654807969927788,1
66_piece6_e3,66_piece6,3,33_piece20_e0,33_piece20,0,0.005158268380910158,2
66_piece6_e3,66_piece6,3,1_piece6_e1,1_piece6,1,0.0060858107171952724,3
66_piece6_e3,66_piece6,3,47_piece41_e0,47_piece41,0,0.006592141464352608,4
66_piece6_e3,66_piece6,3,79_piece29_e1,79_piece29,1,0.006802489049732685,5
66_piece9_e0,66_piece9,0,11_piece13_e0,11_piece13,0,0.028532089665532112,1
66_piece9_e0,66_piece9,0,11_piece13_e2,11_piece13,2,0.08694532513618469,2
66_piece9_e0,66_piece9,0,78_piece20_e0,78_piece20,0,0.10081946104764938,3
66_piece9_e0,66_piece9,0,60_piece1_e0,60_piece1,0,0.11749191582202911,4
66_piece9_e0,66_piece9,0,11_piece12_e2,11_piece12,2,0.12773002684116364,5
66_piece9_e1,66_piece9,1,70_piece5_e3,70_piece5,3,0.006769223138689995,1
66_piece9_e1,66_piece9,1,84_piece85_e1,84_piece85,1,0.008386566303670406,2
66_piece9_e1,66_piece9,1,37_piece17_e0,37_piece17,0,0.011995470151305199,3
66_piece9_e1,66_piece9,1,20_piece47_e0,20_piece47,0,0.016016853973269463,4
66_piece9_e1,66_piece9,1,87_piece29_e1,87_piece29,1,0.016350889578461647,5
66_piece9_e2,66_piece9,2,80_piece84_e2,80_piece84,2,0.11529292911291122,1
66_piece9_e2,66_piece9,2,86_piece2_e0,86_piece2,0,0.13074739277362823,2
66_piece9_e2,66_piece9,2,35_piece25_e0,35_piece25,0,0.13850170373916626,3
66_piece9_e2,66_piece9,2,20_piece145_e1,20_piece145,1,0.14768101274967194,4
66_piece9_e3,66_piece9,3,93_piece25_e1,93_piece25,1,0.004420105367898941,1
66_piece9_e3,66_piece9,3,70_piece20_e0,70_piece20,0,0.009688124060630798,2
66_piece9_e3,66_piece9,3,48_piece62_e1,48_piece62,1,0.011878744699060917,3
66_piece9_e3,66_piece9,3,79_piece29_e3,79_piece29,3,0.01204280648380518,4
66_piece9_e3,66_piece9,3,46_piece38_e0,46_piece38,0,0.012306861579418182,5
68_piece7_e0,68_piece7,0,78_piece35_e3,78_piece35,3,0.008147644810378551,1
68_piece7_e0,68_piece7,0,60_piece2_e2,60_piece2,2,0.010988455265760422,2
68_piece7_e0,68_piece7,0,79_piece2_e3,79_piece2,3,0.011373757384717464,3
68_piece7_e0,68_piece7,0,42_piece16_e0,42_piece16,0,0.012116235680878162,4
68_piece7_e0,68_piece7,0,93_piece23_e2,93_piece23,2,0.019265854731202126,5
68_piece7_e1,68_piece7,1,48_piece54_e3,48_piece54,3,0.013095665723085403,1
68_piece7_e1,68_piece7,1,87_piece57_e3,87_piece57,3,0.032466184347867966,2
68_piece7_e1,68_piece7,1,38_piece3_e1,38_piece3,1,0.037060804665088654,3
68_piece7_e1,68_piece7,1,31_piece0_e2,31_piece0,2,0.03978394716978073,4
68_piece7_e1,68_piece7,1,104_piece13_e0,104_piece13,0,0.05280226096510887,5
68_piece7_e2,68_piece7,2,47_piece40_e2,47_piece40,2,0.013279709033668041,1
68_piece7_e2,68_piece7,2,37_piece38_e0,37_piece38,0,0.02181490696966648,2
68_piece7_e2,68_piece7,2,48_piece48_e3,48_piece48,3,0.022104546427726746,3
68_piece7_e2,68_piece7,2,44_piece48_e0,44_piece48,0,0.022586382925510406,4
68_piece7_e2,68_piece7,2,13_piece1_e0,13_piece1,0,0.023223433643579483,5
68_piece7_e3,68_piece7,3,37_piece22_e0,37_piece22,0,0.06662614643573761,1
68_piece7_e3,68_piece7,3,47_piece27_e0,47_piece27,0,0.08899588882923126,2
68_piece7_e3,68_piece7,3,60_piece34_e1,60_piece34,1,0.09815140813589096,3
68_piece7_e3,68_piece7,3,33_piece14_e1,33_piece14,1,0.11181014776229858,4
68_piece7_e3,68_piece7,3,104_piece2_e1,104_piece2,1,0.12098164856433868,5
68_piece9_e0,68_piece9,0,48_piece9_e3,48_piece9,3,0.013348220847547054,1
68_piece9_e0,68_piece9,0,48_piece3_e1,48_piece3,1,0.021436169743537903,2
68_piece9_e0,68_piece9,0,81_piece5_e3,81_piece5,3,0.023796292021870613,3
68_piece9_e0,68_piece9,0,37_piece70_e0,37_piece70,0,0.025045128539204597,4
68_piece9_e0,68_piece9,0,83_piece7_e1,83_piece7,1,0.02551308088004589,5
68_piece9_e1,68_piece9,1,98_piece36_e3,98_piece36,3,0.022687483578920364,1
68_piece9_e1,68_piece9,1,44_piece98_e0,44_piece98,0,0.027415113523602486,2
68_piece9_e1,68_piece9,1,81_piece21_e3,81_piece21,3,0.029881851747632027,3
68_piece9_e1,68_piece9,1,66_piece9_e3,66_piece9,3,0.030353020876646042,4
68_piece9_e1,68_piece9,1,91_piece28_e3,91_piece28,3,0.0319923534989357,5
68_piece9_e2,68_piece9,2,87_piece4_e0,87_piece4,0,0.017373504117131233,1
68_piece9_e2,68_piece9,2,81_piece34_e3,81_piece34,3,0.017441589385271072,2
68_piece9_e2,68_piece9,2,78_piece6_e1,78_piece6,1,0.01843658648431301,3
68_piece9_e2,68_piece9,2,78_piece8_e2,78_piece8,2,0.019081586971879005,4
68_piece9_e2,68_piece9,2,78_piece26_e0,78_piece26,0,0.01943313702940941,5
68_piece9_e3,68_piece9,3,4_piece2_e1,4_piece2,1,0.008127722889184952,1
68_piece9_e3,68_piece9,3,44_piece27_e2,44_piece27,2,0.010316728614270687,2
68_piece9_e3,68_piece9,3,13_piece1_e1,13_piece1,1,0.011084512807428837,3
68_piece9_e3,68_piece9,3,80_piece28_e1,80_piece28,1,0.011741851456463337,4
68_piece9_e3,68_piece9,3,42_piece11_e2,42_piece11,2,0.013742724433541298,5
68_piece15_e0,68_piece15,0,37_piece89_e0,37_piece89,0,0.0025123588275164366,1
68_piece15_e0,68_piece15,0,63_piece13_e0,63_piece13,0,0.004827679600566626,2
68_piece15_e0,68_piece15,0,6_piece174_e1,6_piece174,1,0.006251071114093065,3
68_piece15_e0,68_piece15,0,92_piece0_e1,92_piece0,1,0.0069248266518116,4
68_piece15_e0,68_piece15,0,37_piece119_e2,37_piece119,2,0.006995576433837414,5
68_piece15_e1,68_piece15,1,46_piece7_e3,46_piece7,3,0.0011564564192667603,1
68_piece15_e1,68_piece15,1,79_piece20_e1,79_piece20,1,0.0014259926974773407,2
68_piece15_e1,68_piece15,1,37_piece97_e1,37_piece97,1,0.0015523857437074184,3
68_piece15_e1,68_piece15,1,46_piece7_e1,46_piece7,1,0.0015895998803898692,4
68_piece15_e1,68_piece15,1,39_piece40_e1,39_piece40,1,0.0017370082205161452,5
68_piece15_e2,68_piece15,2,83_piece13_e3,83_piece13,3,0.0032723865006119013,1
68_piece15_e2,68_piece15,2,74_piece6_e2,74_piece6,2,0.003515901044011116,2
68_piece15_e2,68_piece15,2,47_piece22_e0,47_piece22,0,0.003822826547548175,3
68_piece15_e2,68_piece15,2,60_piece24_e3,60_piece24,3,0.004021991044282913,4
68_piece15_e2,68_piece15,2,79_piece3_e1,79_piece3,1,0.004162435419857502,5
68_piece15_e3,68_piece15,3,57_piece6_e1,57_piece6,1,0.0011698161251842976,1
68_piece15_e3,68_piece15,3,78_piece36_e1,78_piece36,1,0.0014913660706952214,2
68_piece15_e3,68_piece15,3,90_piece19_e0,90_piece19,0,0.0020305451471358538,3
68_piece15_e3,68_piece15,3,33_piece16_e1,33_piece16,1,0.0021331191528588533,4
68_piece15_e3,68_piece15,3,37_piece71_e1,37_piece71,1,0.002180014504119754,5
68_piece19_e0,68_piece19,0,38_piece13_e2,38_piece13,2,0.008112750947475433,1
68_piece19_e0,68_piece19,0,12_piece15_e3,12_piece15,3,0.00838761031627655,2
68_piece19_e0,68_piece19,0,78_piece7_e1,78_piece7,1,0.008799323812127113,3
68_piece19_e0,68_piece19,0,79_piece3_e0,79_piece3,0,0.00894131325185299,4
68_piece19_e0,68_piece19,0,44_piece27_e0,44_piece27,0,0.010563964024186134,5
68_piece19_e1,68_piece19,1,12_piece12_e1,12_piece12,1,0.013572786934673786,1
68_piece19_e1,68_piece19,1,97_piece4_e3,97_piece4,3,0.017136787995696068,2
68_piece19_e1,68_piece19,1,44_piece21_e3,44_piece21,3,0.02337578497827053,3
68_piece19_e1,68_piece19,1,108_piece3_e3,108_piece3,3,0.02510213851928711,4
68_piece19_e1,68_piece19,1,80_piece10_e0,80_piece10,0,0.027174441143870354,5
68_piece19_e2,68_piece19,2,39_piece8_e0,39_piece8,0,0.002537161810323596,1
68_piece19_e2,68_piece19,2,83_piece13_e1,83_piece13,1,0.003723492845892906,2
68_piece19_e2,68_piece19,2,30_piece25_e1,30_piece25,1,0.004141137003898621,3
68_piece19_e2,68_piece19,2,45_piece30_e1,45_piece30,1,0.00431622751057148,4
68_piece19_e2,68_piece19,2,6_piece174_e1,6_piece174,1,0.0044512031599879265,5
68_piece19_e3,68_piece19,3,48_piece60_e1,48_piece60,1,0.020553061738610268,1
68_piece19_e3,68_piece19,3,68_piece29_e3,68_piece29,3,0.022745223715901375,2
68_piece19_e3,68_piece19,3,88_piece6_e2,88_piece6,2,0.022946443408727646,3
68_piece19_e3,68_piece19,3,88_piece20_e1,88_piece20,1,0.023650581017136574,4
68_piece19_e3,68_piece19,3,60_piece2_e0,60_piece2,0,0.024242574349045753,5
68_piece20_e0,68_piece20,0,68_piece29_e1,68_piece29,1,0.008424105122685432,1
68_piece20_e0,68_piece20,0,6_piece29_e0,6_piece29,0,0.012543891556560993,2
68_piece20_e0,68_piece20,0,88_piece20_e2,88_piece20,2,0.01562594808638096,3
68_piece20_e0,68_piece20,0,73_piece10_e2,73_piece10,2,0.017021410167217255,4
68_piece20_e0,68_piece20,0,48_piece9_e2,48_piece9,2,0.017374837771058083,5
68_piece20_e1,68_piece20,1,70_piece30_e2,70_piece30,2,0.003891938365995884,1
68_piece20_e1,68_piece20,1,80_piece85_e3,80_piece85,3,0.004039546474814415,2
68_piece20_e1,68_piece20,1,102_piece4_e0,102_piece4,0,0.004427666310220957,3
68_piece20_e1,68_piece20,1,81_piece17_e2,81_piece17,2,0.004649986978620291,4
68_piece20_e1,68_piece20,1,84_piece6_e2,84_piece6,2,0.004705208353698254,5
68_piece20_e2,68_piece20,2,92_piece6_e1,92_piece6,1,0.0055467672646045685,1
68_piece20_e2,68_piece20,2,1_piece5_e1,1_piece5,1,0.006861156318336725,2
68_piece20_e2,68_piece20,2,60_piece31_e3,60_piece31,3,0.008363650180399418,3
68_piece20_e2,68_piece20,2,78_piece12_e3,78_piece12,3,0.008602662943303585,4
68_piece20_e2,68_piece20,2,60_piece5_e1,60_piece5,1,0.009038007818162441,5
68_piece20_e3,68_piece20,3,6_piece44_e0,6_piece44,0,0.0031360341235995293,1
68_piece20_e3,68_piece20,3,90_piece20_e1,90_piece20,1,0.004377786535769701,2
68_piece20_e3,68_piece20,3,92_piece1_e2,92_piece1,2,0.005819766316562891,3
68_piece20_e3,68_piece20,3,26_piece8_e0,26_piece8,0,0.005831521935760975,4
68_piece20_e3,68_piece20,3,84_piece57_e1,84_piece57,1,0.006893702317029238,5
68_piece21_e0,68_piece21,0,108_piece3_e1,108_piece3,1,0.030387677252292633,1
68_piece21_e0,68_piece21,0,87_piece25_e3,87_piece25,3,0.035916995257139206,2
68_piece21_e0,68_piece21,0,60_piece7_e2,60_piece7,2,0.038359273225069046,3
68_piece21_e0,68_piece21,0,42_piece19_e0,42_piece19,0,0.044157080352306366,4
68_piece21_e0,68_piece21,0,39_piece37_e2,39_piece37,2,0.04498245194554329,5
68_piece21_e1,68_piece21,1,92_piece3_e1,92_piece3,1,0.0013684687437489629,1
68_piece21_e1,68_piece21,1,72_piece0_e3,72_piece0,3,0.0014041727408766747,2
68_piece21_e1,68_piece21,1,89_piece17_e3,89_piece17,3,0.0018072882667183876,3
68_piece21_e1,68_piece21,1,78_piece3_e2,78_piece3,2,0.0023861457593739033,4
68_piece21_e1,68_piece21,1,84_piece89_e0,84_piece89,0,0.0025193842593580484,5
68_piece21_e2,68_piece21,2,28_piece31_e1,28_piece31,1,0.0484749935567379,1
68_piece21_e2,68_piece21,2,42_piece14_e0,42_piece14,0,0.0490727536380291,2
68_piece21_e2,68_piece21,2,91_piece19_e2,91_piece19,2,0.053480591624975204,3
68_piece21_e2,68_piece21,2,75_piece22_e3,75_piece22,3,0.05352900177240372,4
68_piece21_e2,68_piece21,2,75_piece17_e1,75_piece17,1,0.05534365773200989,5
68_piece21_e3,68_piece21,3,81_piece2_e3,81_piece2,3,0.012612368911504745,1
68_piece21_e3,68_piece21,3,108_piece5_e2,108_piece5,2,0.015871400013566017,2
68_piece21_e3,68_piece21,3,72_piece0_e0,72_piece0,0,0.016460904851555824,3
68_piece21_e3,68_piece21,3,91_piece36_e2,91_piece36,2,0.0169021338224411,4
68_piece21_e3,68_piece21,3,86_piece7_e1,86_piece7,1,0.016908038407564163,5
68_piece29_e0,68_piece29,0,49_piece1_e3,49_piece1,3,0.03437834978103638,1
68_piece29_e0,68_piece29,0,97_piece1_e0,97_piece1,0,0.03467639535665512,2
68_piece29_e0,68_piece29,0,80_piece25_e2,80_piece25,2,0.0354977548122406,3
68_piece29_e0,68_piece29,0,50_piece3_e3,50_piece3,3,0.036062173545360565,4
68_piece29_e0,68_piece29,0,39_piece26_e2,39_piece26,2,0.03654550015926361,5
68_piece29_e1,68_piece29,1,98_piece10_e2,98_piece10,2,0.005502357613295317,1
68_piece29_e1,68_piece29,1,84_piece26_e1,84_piece26,1,0.007437071762979031,2
68_piece29_e1,68_piece29,1,68_piece20_e0,68_piece20,0,0.008424106985330582,3
68_piece29_e1,68_piece29,1,30_piece47_e2,30_piece47,2,0.00873341504484415,4
