Query_Edge_ID,Query_Piece_ID,Query_Edge_Index,Match_Edge_ID,Match_Piece_ID,Match_Edge_Index,Procrustes_Distance,Rank
102_piece7_e1,102_piece7,1,90_piece1_e2,90_piece1,2,0.0018266246188431978,2
102_piece7_e1,102_piece7,1,6_piece39_e1,6_piece39,1,0.0018554626731202006,3
102_piece7_e1,102_piece7,1,52_piece8_e1,52_piece8,1,0.001884042751044035,4
102_piece7_e1,102_piece7,1,58_piece4_e1,58_piece4,1,0.0019214518833905458,5
102_piece7_e2,102_piece7,2,86_piece7_e2,86_piece7,2,0.07161998748779297,1
102_piece7_e2,102_piece7,2,71_piece20_e1,71_piece20,1,0.07185535132884979,2
102_piece7_e2,102_piece7,2,86_piece13_e1,86_piece13,1,0.0830029547214508,3
102_piece7_e2,102_piece7,2,6_piece144_e3,6_piece144,3,0.08346229791641235,4
102_piece7_e2,102_piece7,2,59_piece15_e1,59_piece15,1,0.08566328138113022,5
102_piece7_e3,102_piece7,3,48_piece13_e3,48_piece13,3,0.001809091423638165,1
102_piece7_e3,102_piece7,3,82_piece8_e3,82_piece8,3,0.0020045586861670017,2
102_piece7_e3,102_piece7,3,35_piece12_e2,35_piece12,2,0.002006904222071171,3
102_piece7_e3,102_piece7,3,6_piece150_e1,6_piece150,1,0.002507464261725545,4
102_piece7_e3,102_piece7,3,90_piece23_e3,90_piece23,3,0.002674872288480401,5
102_piece8_e0,102_piece8,0,33_piece59_e2,33_piece59,2,0.017818398773670197,1
102_piece8_e0,102_piece8,0,48_piece4_e1,48_piece4,1,0.02146647684276104,2
102_piece8_e0,102_piece8,0,33_piece21_e2,33_piece21,2,0.027224386110901833,3
102_piece8_e0,102_piece8,0,37_piece77_e3,37_piece77,3,0.027804624289274216,4
102_piece8_e0,102_piece8,0,69_piece12_e3,69_piece12,3,0.027880705893039703,5
102_piece8_e1,102_piece8,1,87_piece59_e3,87_piece59,3,0.0018255970207974315,1
102_piece8_e1,102_piece8,1,6_piece156_e3,6_piece156,3,0.0023179519921541214,2
102_piece8_e1,102_piece8,1,93_piece15_e1,93_piece15,1,0.002667674794793129,3
102_piece8_e1,102_piece8,1,91_piece33_e0,91_piece33,0,0.00267870188690722,4
102_piece8_e1,102_piece8,1,80_piece77_e3,80_piece77,3,0.002752481959760189,5
102_piece8_e2,102_piece8,2,2_piece16_e1,2_piece16,1,0.01022039633244276,1
102_piece8_e2,102_piece8,2,33_piece24_e3,33_piece24,3,0.015418312512338161,2
102_piece8_e2,102_piece8,2,74_piece4_e0,74_piece4,0,0.019088657572865486,3
102_piece8_e2,102_piece8,2,102_piece11_e3,102_piece11,3,0.019784869626164436,4
102_piece8_e2,102_piece8,2,1_piece5_e2,1_piece5,2,0.020870037376880646,5
102_piece8_e3,102_piece8,3,30_piece36_e2,30_piece36,2,0.0017863368848338723,1
102_piece8_e3,102_piece8,3,33_piece64_e3,33_piece64,3,0.002125934697687626,2
102_piece8_e3,102_piece8,3,89_piece0_e0,89_piece0,0,0.00221133790910244,3
102_piece8_e3,102_piece8,3,69_piece7_e3,69_piece7,3,0.002220077207311988,4
102_piece8_e3,102_piece8,3,68_piece16_e3,68_piece16,3,0.0022224364802241325,5
102_piece11_e0,102_piece11,0,75_piece11_e2,75_piece11,2,0.04513439163565636,1
102_piece11_e0,102_piece11,0,88_piece17_e2,88_piece17,2,0.057824376970529556,2
102_piece11_e0,102_piece11,0,95_piece5_e0,95_piece5,0,0.05956730246543884,3
102_piece11_e0,102_piece11,0,59_piece12_e3,59_piece12,3,0.05979885160923004,4
102_piece11_e0,102_piece11,0,46_piece24_e3,46_piece24,3,0.06217597797513008,5
102_piece11_e1,102_piece11,1,12_piece15_e1,12_piece15,1,0.011872146278619766,1
102_piece11_e1,102_piece11,1,20_piece125_e1,20_piece125,1,0.01601891964673996,2
102_piece11_e1,102_piece11,1,50_piece14_e1,50_piece14,1,0.019338488578796387,3
102_piece11_e1,102_piece11,1,87_piece53_e0,87_piece53,0,0.021268639713525772,4
102_piece11_e1,102_piece11,1,58_piece11_e2,58_piece11,2,0.02484426647424698,5
102_piece11_e2,102_piece11,2,12_piece15_e3,12_piece15,3,0.025353653356432915,1
102_piece11_e2,102_piece11,2,74_piece11_e1,74_piece11,1,0.028974825516343117,2
102_piece11_e2,102_piece11,2,102_piece25_e3,102_piece25,3,0.0291813462972641,3
102_piece11_e2,102_piece11,2,28_piece35_e3,28_piece35,3,0.030338352546095848,4
102_piece11_e2,102_piece11,2,75_piece18_e3,75_piece18,3,0.03157889470458031,5
102_piece11_e3,102_piece11,3,80_piece74_e3,80_piece74,3,0.02664012648165226,1
102_piece11_e3,102_piece11,3,33_piece59_e3,33_piece59,3,0.028752468526363373,2
102_piece11_e3,102_piece11,3,100_piece5_e1,100_piece5,1,0.03197531774640083,3
102_piece11_e3,102_piece11,3,45_piece31_e3,45_piece31,3,0.03430546075105667,4
102_piece11_e3,102_piece11,3,45_piece5_e0,45_piece5,0,0.03633810579776764,5
102_piece15_e0,102_piece15,0,50_piece26_e1,50_piece26,1,0.0044815125875175,1
102_piece15_e0,102_piece15,0,2_piece13_e3,2_piece13,3,0.007389061618596315,2
102_piece15_e0,102_piece15,0,87_piece51_e0,87_piece51,0,0.009466622024774551,3
102_piece15_e0,102_piece15,0,41_piece7_e1,41_piece7,1,0.009505902417004108,4
102_piece15_e0,102_piece15,0,89_piece6_e0,89_piece6,0,0.010381518863141537,5
102_piece15_e2,102_piece15,2,79_piece5_e2,79_piece5,2,0.008466781117022038,1
102_piece15_e2,102_piece15,2,33_piece39_e3,33_piece39,3,0.0089484928175807,2
102_piece15_e2,102_piece15,2,68_piece8_e3,68_piece8,3,0.009655574336647987,3
102_piece15_e2,102_piece15,2,68_piece17_e3,68_piece17,3,0.009714176878333092,4
102_piece15_e2,102_piece15,2,6_piece14_e0,6_piece14,0,0.009986487217247486,5
102_piece25_e0,102_piece25,0,97_piece8_e0,97_piece8,0,0.015751218423247337,1
102_piece25_e0,102_piece25,0,6_piece144_e2,6_piece144,2,0.02312220074236393,2
102_piece25_e0,102_piece25,0,32_piece23_e3,32_piece23,3,0.024968571960926056,3
102_piece25_e0,102_piece25,0,63_piece16_e2,63_piece16,2,0.025477809831500053,4
102_piece25_e0,102_piece25,0,77_piece7_e0,77_piece7,0,0.028764700517058372,5
102_piece25_e1,102_piece25,1,91_piece19_e3,91_piece19,3,0.022334007546305656,1
102_piece25_e1,102_piece25,1,20_piece125_e0,20_piece125,0,0.024215655401349068,2
102_piece25_e1,102_piece25,1,77_piece7_e2,77_piece7,2,0.02462826482951641,3
102_piece25_e1,102_piece25,1,33_piece27_e3,33_piece27,3,0.026367291808128357,4
102_piece25_e1,102_piece25,1,84_piece54_e0,84_piece54,0,0.02781996876001358,5
102_piece25_e2,102_piece25,2,29_piece3_e3,29_piece3,3,0.004775839392095804,1
102_piece25_e2,102_piece25,2,104_piece17_e3,104_piece17,3,0.006581124849617481,2
102_piece25_e2,102_piece25,2,100_piece30_e0,100_piece30,0,0.008410816080868244,3
102_piece25_e2,102_piece25,2,20_piece102_e2,20_piece102,2,0.008521241135895252,4
102_piece25_e2,102_piece25,2,109_piece18_e0,109_piece18,0,0.010346529074013233,5
102_piece25_e3,102_piece25,3,37_piece114_e3,37_piece114,3,0.008051234297454357,1
102_piece25_e3,102_piece25,3,88_piece16_e2,88_piece16,2,0.012952028773725033,2
102_piece25_e3,102_piece25,3,4_piece10_e0,4_piece10,0,0.01528836414217949,3
102_piece25_e3,102_piece25,3,100_piece23_e2,100_piece23,2,0.021761232987046242,4
102_piece25_e3,102_piece25,3,50_piece17_e0,50_piece17,0,0.022770896553993225,5
102_piece28_e0,102_piece28,0,81_piece25_e0,81_piece25,0,0.10577292740345001,1
102_piece28_e0,102_piece28,0,68_piece40_e2,68_piece40,2,0.11713069677352905,2
102_piece28_e0,102_piece28,0,63_piece18_e0,63_piece18,0,0.12077052891254425,3
102_piece28_e1,102_piece28,1,34_piece2_e3,34_piece2,3,0.0050846063531935215,1
102_piece28_e1,102_piece28,1,33_piece38_e2,33_piece38,2,0.005152225494384766,2
102_piece28_e1,102_piece28,1,65_piece1_e1,65_piece1,1,0.0054854475893080235,3
102_piece28_e1,102_piece28,1,48_piece37_e2,48_piece37,2,0.006105553358793259,4
102_piece28_e1,102_piece28,1,89_piece7_e0,89_piece7,0,0.006564612500369549,5
102_piece28_e3,102_piece28,3,39_piece19_e2,39_piece19,2,0.004800801165401936,1
102_piece28_e3,102_piece28,3,61_piece2_e1,61_piece2,1,0.007120038382709026,2
102_piece28_e3,102_piece28,3,20_piece102_e2,20_piece102,2,0.0079354764893651,3
102_piece28_e3,102_piece28,3,20_piece94_e0,20_piece94,0,0.008827665820717812,4
102_piece28_e3,102_piece28,3,87_piece3_e1,87_piece3,1,0.010364350862801075,5
103_piece0_e1,103_piece0,1,6_piece28_e0,6_piece28,0,0.005983063951134682,1
103_piece0_e1,103_piece0,1,35_piece7_e2,35_piece7,2,0.006112853996455669,2
103_piece0_e1,103_piece0,1,100_piece30_e2,100_piece30,2,0.010470645502209663,3
103_piece0_e1,103_piece0,1,80_piece66_e2,80_piece66,2,0.01137950923293829,4
103_piece0_e1,103_piece0,1,6_piece40_e0,6_piece40,0,0.011644747108221054,5
103_piece0_e2,103_piece0,2,52_piece12_e3,52_piece12,3,0.0005786966066807508,1
103_piece0_e2,103_piece0,2,35_piece21_e3,35_piece21,3,0.0007861157646402717,2
103_piece0_e2,103_piece0,2,78_piece28_e3,78_piece28,3,0.0010281483409926295,3
103_piece0_e2,103_piece0,2,6_piece40_e3,6_piece40,3,0.0017042997060343623,4
103_piece0_e2,103_piece0,2,84_piece40_e1,84_piece40,1,0.0017325941007584333,5
103_piece0_e3,103_piece0,3,20_piece94_e1,20_piece94,1,0.0015897259581834078,1
103_piece0_e3,103_piece0,3,32_piece11_e1,32_piece11,1,0.00266354251652956,2
103_piece0_e3,103_piece0,3,64_piece6_e1,64_piece6,1,0.0030935246031731367,3
103_piece0_e3,103_piece0,3,91_piece33_e2,91_piece33,2,0.0031544214580208063,4
103_piece0_e3,103_piece0,3,1_piece10_e0,1_piece10,0,0.0034222230315208435,5
104_piece0_e0,104_piece0,0,80_piece52_e1,80_piece52,1,0.005346777383238077,1
104_piece0_e0,104_piece0,0,47_piece14_e1,47_piece14,1,0.0055190459825098515,2
104_piece0_e0,104_piece0,0,6_piece39_e2,6_piece39,2,0.005618484225124121,3
104_piece0_e0,104_piece0,0,13_piece3_e1,13_piece3,1,0.005712875165045261,4
104_piece0_e0,104_piece0,0,68_piece34_e1,68_piece34,1,0.006436480674892664,5
104_piece0_e1,104_piece0,1,48_piece32_e1,48_piece32,1,0.008000901900231838,1
104_piece0_e1,104_piece0,1,24_piece1_e2,24_piece1,2,0.02460983768105507,2
104_piece0_e1,104_piece0,1,45_piece31_e3,45_piece31,3,0.02820349484682083,3
104_piece0_e1,104_piece0,1,13_piece3_e0,13_piece3,0,0.028694087639451027,4
104_piece0_e1,104_piece0,1,9_piece2_e3,9_piece2,3,0.029703063890337944,5
104_piece0_e2,104_piece0,2,37_piece38_e0,37_piece38,0,0.0034286407753825188,1
104_piece0_e2,104_piece0,2,20_piece144_e2,20_piece144,2,0.004421344492584467,2
104_piece0_e2,104_piece0,2,30_piece10_e2,30_piece10,2,0.005588863510638475,3
104_piece0_e2,104_piece0,2,6_piece74_e3,6_piece74,3,0.00567464716732502,4
104_piece0_e2,104_piece0,2,1_piece10_e0,1_piece10,0,0.0059226322919130325,5
104_piece0_e3,104_piece0,3,88_piece16_e2,88_piece16,2,0.020399171859025955,1
104_piece0_e3,104_piece0,3,70_piece9_e1,70_piece9,1,0.021411238238215446,2
104_piece0_e3,104_piece0,3,68_piece28_e1,68_piece28,1,0.022535620257258415,3
104_piece0_e3,104_piece0,3,78_piece26_e3,78_piece26,3,0.02439034730195999,4
104_piece0_e3,104_piece0,3,48_piece24_e2,48_piece24,2,0.026567058637738228,5
104_piece1_e0,104_piece1,0,45_piece20_e1,45_piece20,1,0.007021478842943907,1
104_piece1_e0,104_piece1,0,80_piece77_e1,80_piece77,1,0.007135284133255482,2
104_piece1_e0,104_piece1,0,6_piece130_e1,6_piece130,1,0.007586490362882614,3
104_piece1_e0,104_piece1,0,100_piece23_e3,100_piece23,3,0.007958083413541317,4
104_piece1_e0,104_piece1,0,39_piece1_e1,39_piece1,1,0.008442867547273636,5
104_piece1_e1,104_piece1,1,24_piece1_e2,24_piece1,2,0.028300540521740913,1
104_piece1_e1,104_piece1,1,48_piece32_e1,48_piece32,1,0.029522016644477844,2
104_piece1_e1,104_piece1,1,46_piece26_e0,46_piece26,0,0.03574996814131737,3
104_piece1_e1,104_piece1,1,33_piece59_e0,33_piece59,0,0.04066765308380127,4
104_piece1_e1,104_piece1,1,79_piece23_e0,79_piece23,0,0.041274406015872955,5
104_piece1_e2,104_piece1,2,84_piece11_e1,84_piece11,1,0.003632132662460208,1
104_piece1_e2,104_piece1,2,90_piece25_e0,90_piece25,0,0.004162639379501343,2
104_piece1_e2,104_piece1,2,35_piece34_e3,35_piece34,3,0.0046643465757369995,3
104_piece1_e2,104_piece1,2,104_piece0_e2,104_piece0,2,0.0049190944992005825,4
104_piece1_e2,104_piece1,2,8_piece2_e1,8_piece2,1,0.0052038924768567085,5
104_piece1_e3,104_piece1,3,9_piece2_e1,9_piece2,1,0.010209065861999989,1
104_piece1_e3,104_piece1,3,49_piece13_e3,49_piece13,3,0.01056377962231636,2
104_piece1_e3,104_piece1,3,6_piece130_e2,6_piece130,2,0.01491439901292324,3
104_piece1_e3,104_piece1,3,44_piece92_e3,44_piece92,3,0.020043807104229927,4
104_piece1_e3,104_piece1,3,20_piece125_e1,20_piece125,1,0.020929748192429543,5
104_piece5_e0,104_piece5,0,68_piece4_e0,68_piece4,0,0.002296862192451954,1
104_piece5_e0,104_piece5,0,6_piece157_e1,6_piece157,1,0.0024679836351424456,2
104_piece5_e0,104_piece5,0,6_piece156_e3,6_piece156,3,0.002499073976650834,3
104_piece5_e0,104_piece5,0,49_piece17_e2,49_piece17,2,0.002537486609071493,4
104_piece5_e0,104_piece5,0,78_piece23_e2,78_piece23,2,0.0026183337904512882,5
104_piece5_e1,104_piece5,1,95_piece6_e3,95_piece6,3,0.000872026605065912,1
104_piece5_e1,104_piece5,1,6_piece40_e1,6_piece40,1,0.0011159011628478765,2
104_piece5_e1,104_piece5,1,90_piece36_e3,90_piece36,3,0.0013921562349423766,3
104_piece5_e1,104_piece5,1,20_piece141_e3,20_piece141,3,0.0018804003484547138,4
104_piece5_e1,104_piece5,1,81_piece21_e2,81_piece21,2,0.0019471022533252835,5
104_piece5_e2,104_piece5,2,5_piece14_e0,5_piece14,0,0.0011255712015554309,1
104_piece5_e2,104_piece5,2,84_piece17_e0,84_piece17,0,0.001260485965758562,2
104_piece5_e2,104_piece5,2,45_piece20_e3,45_piece20,3,0.0015172016574069858,3
104_piece5_e2,104_piece5,2,68_piece39_e2,68_piece39,2,0.0016729901544749737,4
104_piece5_e2,104_piece5,2,78_piece2_e1,78_piece2,1,0.0017013495089486241,5
104_piece5_e3,104_piece5,3,30_piece38_e1,30_piece38,1,0.001062341732904315,1
104_piece5_e3,104_piece5,3,68_piece16_e0,68_piece16,0,0.0013477724278345704,2
104_piece5_e3,104_piece5,3,35_piece12_e2,35_piece12,2,0.0015490406658500433,3
104_piece5_e3,104_piece5,3,11_piece46_e2,11_piece46,2,0.001865551806986332,4
104_piece5_e3,104_piece5,3,47_piece26_e0,47_piece26,0,0.0019270465709269047,5
104_piece10_e0,104_piece10,0,6_piece116_e3,6_piece116,3,0.0008100161794573069,1
104_piece10_e0,104_piece10,0,95_piece6_e1,95_piece6,1,0.0014807344414293766,2
104_piece10_e0,104_piece10,0,55_piece22_e0,55_piece22,0,0.0015771393664181232,3
104_piece10_e0,104_piece10,0,49_piece17_e0,49_piece17,0,0.0019045971566811204,4
104_piece10_e0,104_piece10,0,81_piece8_e3,81_piece8,3,0.0019864169880747795,5
104_piece10_e1,104_piece10,1,6_piece112_e1,6_piece112,1,0.006684877444058657,1
104_piece10_e1,104_piece10,1,37_piece10_e1,37_piece10,1,0.006802823394536972,2
104_piece10_e1,104_piece10,1,48_piece59_e0,48_piece59,0,0.007233159150928259,3
104_piece10_e1,104_piece10,1,15_piece6_e0,15_piece6,0,0.009339329786598682,4
104_piece10_e1,104_piece10,1,35_piece16_e1,35_piece16,1,0.009386416524648666,5
104_piece10_e2,104_piece10,2,20_piece102_e2,20_piece102,2,0.002564063761383295,1
104_piece10_e2,104_piece10,2,46_piece1_e3,46_piece1,3,0.004787581041455269,2
104_piece10_e2,104_piece10,2,39_piece14_e2,39_piece14,2,0.005497031845152378,3
104_piece10_e2,104_piece10,2,84_piece11_e3,84_piece11,3,0.005788049660623074,4
104_piece10_e2,104_piece10,2,10_piece2_e1,10_piece2,1,0.005891171284019947,5
104_piece10_e3,104_piece10,3,57_piece19_e2,57_piece19,2,0.01918487623333931,1
104_piece10_e3,104_piece10,3,47_piece14_e0,47_piece14,0,0.022371307015419006,2
104_piece10_e3,104_piece10,3,38_piece7_e0,38_piece7,0,0.02276476100087166,3
104_piece10_e3,104_piece10,3,27_piece3_e0,27_piece3,0,0.02412853203713894,4
104_piece10_e3,104_piece10,3,93_piece10_e1,93_piece10,1,0.026759933680295944,5
104_piece11_e0,104_piece11,0,1_piece1_e3,1_piece1,3,0.005604428704828024,1
104_piece11_e0,104_piece11,0,98_piece13_e3,98_piece13,3,0.005720081273466349,2
104_piece11_e0,104_piece11,0,13_piece3_e1,13_piece3,1,0.006242775358259678,3
104_piece11_e0,104_piece11,0,6_piece48_e0,6_piece48,0,0.00650519086048007,4
104_piece11_e0,104_piece11,0,91_piece25_e0,91_piece25,0,0.006899205502122641,5
104_piece11_e1,104_piece11,1,100_piece3_e2,100_piece3,2,0.02631288580596447,1
104_piece11_e1,104_piece11,1,60_piece16_e3,60_piece16,3,0.0392722524702549,2
104_piece11_e1,104_piece11,1,87_piece20_e2,87_piece20,2,0.039566490799188614,3
104_piece11_e1,104_piece11,1,43_piece8_e1,43_piece8,1,0.040190454572439194,4
104_piece11_e1,104_piece11,1,74_piece11_e2,74_piece11,2,0.04028118774294853,5
104_piece11_e2,104_piece11,2,73_piece0_e0,73_piece0,0,0.009009843692183495,1
104_piece11_e2,104_piece11,2,39_piece4_e3,39_piece4,3,0.027893397957086563,2
104_piece11_e2,104_piece11,2,39_piece19_e1,39_piece19,1,0.03148400038480759,3
104_piece11_e2,104_piece11,2,50_piece1_e1,50_piece1,1,0.031713079661130905,4
104_piece11_e2,104_piece11,2,15_piece6_e0,15_piece6,0,0.0320090726017952,5
104_piece11_e3,104_piece11,3,68_piece41_e2,68_piece41,2,0.07708081603050232,1
104_piece11_e3,104_piece11,3,64_piece1_e0,64_piece1,0,0.10142932832241058,2
104_piece11_e3,104_piece11,3,77_piece6_e3,77_piece6,3,0.1262844055891037,3
104_piece11_e3,104_piece11,3,68_piece40_e0,68_piece40,0,0.144111767411232,4
104_piece13_e0,104_piece13,0,75_piece6_e2,75_piece6,2,0.004286900628358126,1
104_piece13_e0,104_piece13,0,61_piece1_e2,61_piece1,2,0.004560337867587805,2
104_piece13_e0,104_piece13,0,33_piece22_e0,33_piece22,0,0.009753135032951832,3
104_piece13_e0,104_piece13,0,92_piece1_e2,92_piece1,2,0.009938027709722519,4
104_piece13_e0,104_piece13,0,9_piece4_e1,9_piece4,1,0.010806082747876644,5
104_piece13_e1,104_piece13,1,43_piece8_e3,43_piece8,3,0.024802496656775475,1
104_piece13_e1,104_piece13,1,1_piece4_e2,1_piece4,2,0.024926932528614998,2
104_piece13_e1,104_piece13,1,37_piece10_e3,37_piece10,3,0.030312037095427513,3
104_piece13_e1,104_piece13,1,6_piece8_e3,6_piece8,3,0.03419419005513191,4
104_piece13_e1,104_piece13,1,48_piece2_e0,48_piece2,0,0.0355774387717247,5
104_piece13_e2,104_piece13,2,39_piece1_e1,39_piece1,1,0.006985342130064964,1
104_piece13_e2,104_piece13,2,48_piece62_e3,48_piece62,3,0.007378418929874897,2
104_piece13_e2,104_piece13,2,79_piece30_e0,79_piece30,0,0.007494289427995682,3
104_piece13_e2,104_piece13,2,1_piece7_e3,1_piece7,3,0.007871562615036964,4
104_piece13_e2,104_piece13,2,39_piece14_e2,39_piece14,2,0.00813557393848896,5
104_piece13_e3,104_piece13,3,74_piece11_e3,74_piece11,3,0.010144076310098171,1
104_piece13_e3,104_piece13,3,90_piece25_e3,90_piece25,3,0.012334542348980904,2
104_piece13_e3,104_piece13,3,68_piece41_e3,68_piece41,3,0.016955845057964325,3
104_piece13_e3,104_piece13,3,1_piece5_e0,1_piece5,0,0.01833326928317547,4
104_piece13_e3,104_piece13,3,49_piece18_e1,49_piece18,1,0.018860992044210434,5
104_piece17_e0,104_piece17,0,58_piece11_e1,58_piece11,1,0.015106778591871262,1
104_piece17_e0,104_piece17,0,45_piece4_e0,45_piece4,0,0.02076336368918419,2
104_piece17_e0,104_piece17,0,46_piece26_e1,46_piece26,1,0.02662552148103714,3
104_piece17_e0,104_piece17,0,20_piece71_e2,20_piece71,2,0.027879338711500168,4
104_piece17_e0,104_piece17,0,46_piece26_e2,46_piece26,2,0.0279763862490654,5
104_piece17_e1,104_piece17,1,109_piece18_e2,109_piece18,2,0.010689078830182552,1
104_piece17_e1,104_piece17,1,68_piece1_e1,68_piece1,1,0.013353066518902779,2
104_piece17_e1,104_piece17,1,49_piece16_e3,49_piece16,3,0.014527814462780952,3
104_piece17_e1,104_piece17,1,78_piece4_e3,78_piece4,3,0.016526825726032257,4
104_piece17_e1,104_piece17,1,12_piece8_e2,12_piece8,2,0.018943507224321365,5
104_piece17_e2,104_piece17,2,91_piece2_e1,91_piece2,1,0.03842969238758087,1
104_piece17_e2,104_piece17,2,58_piece11_e0,58_piece11,0,0.03858434036374092,2
104_piece17_e2,104_piece17,2,104_piece11_e2,104_piece11,2,0.0415450781583786,3
104_piece17_e2,104_piece17,2,39_piece18_e3,39_piece18,3,0.04768548905849457,4
104_piece17_e2,104_piece17,2,109_piece16_e1,109_piece16,1,0.04827575385570526,5
104_piece17_e3,104_piece17,3,102_piece25_e2,102_piece25,2,0.006581125780940056,1
104_piece17_e3,104_piece17,3,76_piece1_e0,76_piece1,0,0.009838100522756577,2
104_piece17_e3,104_piece17,3,28_piece38_e3,28_piece38,3,0.011379432864487171,3
104_piece17_e3,104_piece17,3,88_piece0_e3,88_piece0,3,0.011567308567464352,4
104_piece17_e3,104_piece17,3,33_piece24_e3,33_piece24,3,0.012131761759519577,5
104_piece18_e0,104_piece18,0,6_piece130_e1,6_piece130,1,0.00449691666290164,1
104_piece18_e0,104_piece18,0,24_piece9_e1,24_piece9,1,0.004748873878270388,2
104_piece18_e0,104_piece18,0,87_piece17_e0,87_piece17,0,0.005610016640275717,3
104_piece18_e0,104_piece18,0,109_piece13_e2,109_piece13,2,0.0062152547761797905,4
104_piece18_e0,104_piece18,0,11_piece12_e3,11_piece12,3,0.006700959987938404,5
104_piece18_e1,104_piece18,1,33_piece39_e3,33_piece39,3,0.009264001622796059,1
104_piece18_e1,104_piece18,1,41_piece7_e2,41_piece7,2,0.009991563856601715,2
104_piece18_e1,104_piece18,1,48_piece32_e2,48_piece32,2,0.010838091373443604,3
104_piece18_e1,104_piece18,1,60_piece17_e3,60_piece17,3,0.012165108695626259,4
104_piece18_e1,104_piece18,1,71_piece12_e0,71_piece12,0,0.013108562678098679,5
104_piece18_e2,104_piece18,2,87_piece5_e1,87_piece5,1,0.004496412351727486,1
104_piece18_e2,104_piece18,2,46_piece5_e2,46_piece5,2,0.005756062921136618,2
104_piece18_e2,104_piece18,2,101_piece4_e0,101_piece4,0,0.006798038259148598,3
104_piece18_e2,104_piece18,2,60_piece30_e3,60_piece30,3,0.006928033661097288,4
104_piece18_e2,104_piece18,2,102_piece6_e1,102_piece6,1,0.0072911460883915424,5
104_piece18_e3,104_piece18,3,6_piece72_e1,6_piece72,1,0.006883442867547274,1
104_piece18_e3,104_piece18,3,68_piece42_e1,68_piece42,1,0.007963006384670734,2
104_piece18_e3,104_piece18,3,89_piece1_e1,89_piece1,1,0.00848805345594883,3
104_piece18_e3,104_piece18,3,93_piece21_e3,93_piece21,3,0.00865184236317873,4
104_piece18_e3,104_piece18,3,100_piece30_e3,100_piece30,3,0.008699126541614532,5
105_piece2_e0,105_piece2,0,71_piece20_e2,71_piece20,2,0.021108431741595268,1
105_piece2_e0,105_piece2,0,60_piece16_e3,60_piece16,3,0.03116137906908989,2
